time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
0	19	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.584	19	11	7	3	-1075.258	-25.091	0.2691223	-599.9953	-200.0047	0.3216051	-699.9992	-100.001	0.4231919	-1187.602	150.0023	0.328863	-1000.076	-200.0235	0.2905963	-600.0702	99.99599	0.212551	-899.9984	-0.002891407	0.3790139	0	0	0	0	0	0	0	0	0	0	0	0	-1500	1.457521e-09	4.352361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.584	19	11	7	3	-1075.258	-25.091	0.2691223	-599.9953	-200.0047	0.3216051	-699.9992	-100.001	0.4231919	-1187.602	150.0023	0.328863	-1000.076	-200.0235	0.2905963	-600.0702	99.99599	0.212551	-899.9984	-0.002891407	0.3790139	0	0	0	0	0	0	0	0	0	0	0	0	-1500	1.457521e-09	4.352361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.62	19	11	7	4	-1075.258	-25.09108	0.2706245	-599.9953	-200.0048	0.3223156	-699.9991	-100.001	0.4213257	-1187.583	150.0023	0.3304253	-1000.076	-200.0236	0.2922037	-600.0703	99.99599	0.2112611	-899.9984	-0.002893644	0.3759951	0	0	0	0	0	0	0	0	0	0	0	0	-1500	2.002633e-06	4.342896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.664	19	11	7	4	-1075.258	-25.09118	0.2727738	-599.9952	-200.0048	0.3233901	-699.9991	-100.001	0.4189452	-1187.561	150.0023	0.3324022	-1000.076	-200.0236	0.2942078	-600.0705	99.996	0.2099202	-899.9985	-0.002896425	0.3723167	0	0	0	0	0	0	0	0	0	0	0	0	-1500	1.461372e-05	4.330228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.704	19	11	7	4	-1075.258	-25.09126	0.2750289	-599.9952	-200.0048	0.3245522	-699.9991	-100.001	0.4166977	-1187.54	150.0023	0.3342631	-1000.076	-200.0237	0.2960672	-600.0706	99.996	0.2089371	-899.9985	-0.002898464	0.3689912	0	0	0	0	0	0	0	0	0	0	0	0	-1500	-9.816931e-06	4.321836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.748	19	11	7	4	-1075.258	-25.09135	0.2778416	-599.9952	-200.0048	0.326018	-699.9991	-100.001	0.4141446	-1187.517	150.0023	0.3363703	-1000.076	-200.0237	0.2981593	-600.0708	99.99601	0.2081249	-899.9986	-0.002899879	0.3653634	0	0	0	0	0	0	0	0	0	0	0	0	-1500	-3.426888e-05	4.316343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.792	19	11	7	4	-1075.259	-25.09144	0.2810013	-599.9951	-200.0048	0.327669	-699.9991	-100.001	0.411516	-1187.495	150.0023	0.3385221	-1000.076	-200.0237	0.300299	-600.0709	99.99601	0.2075994	-899.9986	-0.00290075	0.3617787	0	0	0	0	0	0	0	0	0	0	0	0	-1500	-4.344802e-05	4.314796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.832	19	11	7	4	-1075.259	-25.09151	0.2841723	-599.9951	-200.0048	0.3293304	-699.9991	-100.001	0.4090692	-1187.474	150.0024	0.3404988	-1000.076	-200.0238	0.3022799	-600.071	99.99602	0.2073712	-899.9986	-0.002901619	0.3585682	0	0	0	0	0	0	0	0	0	0	0	0	-1500	-3.046405e-05	4.316816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.884	19	11	7	4	-1075.259	-25.09161	0.2887135	-599.995	-200.0048	0.3317284	-699.999	-100.001	0.4058221	-1187.448	150.0024	0.3430763	-1000.076	-200.0238	0.3048911	-600.0712	99.99603	0.2074267	-899.9987	-0.002903271	0.3544806	0	0	0	0	0	0	0	0	0	0	0	0	-1499.999	3.585186e-05	4.324309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.932	19	11	7	4	-1075.259	-25.09169	0.2933146	-599.995	-200.0048	0.3341915	-699.999	-100.001	0.4027773	-1187.423	150.0024	0.3454537	-1000.076	-200.0239	0.3073261	-600.0714	99.99603	0.2078273	-899.9988	-0.002904868	0.35081	0	0	0	0	0	0	0	0	0	0	0	0	-1499.999	0.0001475226	4.336107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.968	19	11	7	4	-1075.259	-25.09175	0.2970161	-599.995	-200.0048	0.3361981	-699.999	-100.001	0.4004764	-1187.404	150.0024	0.3472354	-1000.076	-200.0239	0.3091658	-600.0715	99.99604	0.2083454	-899.9988	-0.00290559	0.3481302	0	0	0	0	0	0	0	0	0	0	0	0	-1499.999	0.0002130488	4.348042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.02	19	11	7	4	-1075.26	-25.09184	0.3027276	-599.9949	-200.0049	0.3390821	-699.999	-100.001	0.3974014	-1187.38	150.0024	0.3496129	-1000.077	-200.0239	0.3116351	-600.0716	99.99604	0.2093244	-899.9988	-0.002905616	0.344663	0	0	0	0	0	0	0	0	0	0	0	0	-1499.999	0.0002927874	4.368081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.064	19	11	7	4	-1075.26	-25.09191	0.3078822	-599.9949	-200.0049	0.3421946	-699.999	-100.0009	0.3943334	-1187.355	150.0024	0.3519969	-1000.077	-200.024	0.3141147	-600.0717	99.99605	0.210633	-899.9989	-0.002904997	0.3413247	0	0	0	0	0	0	0	0	0	0	0	0	-1499.998	0.000308092	4.392822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.112	19	11	7	4	-1075.26	-25.09199	0.313822	-599.9948	-200.0049	0.34552	-699.999	-100.0009	0.3912843	-1187.331	150.0024	0.3543912	-1000.077	-200.024	0.3165862	-600.0719	99.99606	0.2122728	-899.999	-0.002904495	0.3381236	0	0	0	0	0	0	0	0	0	0	0	0	-1499.998	0.0002612521	4.422271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.16	19	11	7	4	-1075.26	-25.09207	0.3200691	-599.9948	-200.0049	0.3490349	-699.999	-100.0009	0.3882602	-1187.306	150.0024	0.3567996	-1000.077	-200.0241	0.3190314	-600.072	99.99606	0.2142449	-899.999	-0.002904298	0.3350689	0	0	0	0	0	0	0	0	0	0	0	0	-1499.997	0.0001128105	4.45641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.208	19	11	7	4	-1075.261	-25.09216	0.3265973	-599.9947	-200.0049	0.3527082	-699.999	-100.0009	0.3852629	-1187.281	150.0024	0.3592233	-1000.077	-200.0241	0.321443	-600.0721	99.99607	0.2165464	-899.9991	-0.002903777	0.3321712	0	0	0	0	0	0	0	0	0	0	0	0	-1499.997	-0.0001079689	4.495249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
