time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
56.324	18	16	28	22	-1075.621	-25.23029	0.3512682	-599.9785	-200.0112	0.361913	-700.0002	-99.99803	0.3715822	-1171.821	150.0109	0.3379259	-1000.229	-200.1061	0.3239917	-600.1812	100.0049	0.2220889	-899.9725	0.001875017	0.3894669	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.004811773	6.704725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.324	18	16	28	22	-1075.621	-25.23029	0.3512682	-599.9785	-200.0112	0.361913	-700.0002	-99.99803	0.3715822	-1171.821	150.0109	0.3379259	-1000.229	-200.1061	0.3239917	-600.1812	100.0049	0.2220889	-899.9725	0.001875017	0.3894669	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.004811773	6.704725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.324	18	16	28	22	-1075.621	-25.23029	0.3512682	-599.9785	-200.0112	0.361913	-700.0002	-99.99803	0.3715822	-1171.821	150.0109	0.3379259	-1000.229	-200.1061	0.3239917	-600.1812	100.0049	0.2220889	-899.9725	0.001875017	0.3894669	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.004811773	6.704725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.324	18	16	28	22	-1075.621	-25.23029	0.3512682	-599.9785	-200.0112	0.361913	-700.0002	-99.99803	0.3715822	-1171.821	150.0109	0.3379259	-1000.229	-200.1061	0.3239917	-600.1812	100.0049	0.2220889	-899.9725	0.001875017	0.3894669	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.004811773	6.704725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.36	18	16	28	22	-1075.621	-25.23036	0.3569479	-599.9784	-200.0113	0.3649424	-700.0003	-99.99806	0.3682315	-1171.803	150.0109	0.3352387	-1000.229	-200.1062	0.3259819	-600.1813	100.0049	0.2246487	-899.9724	0.001869406	0.3889119	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.005214597	6.802316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.372	18	16	28	22	-1075.621	-25.23039	0.3588544	-599.9784	-200.0113	0.3659631	-700.0003	-99.99807	0.3671236	-1171.797	150.0109	0.3343596	-1000.229	-200.1062	0.3266445	-600.1814	100.0049	0.225537	-899.9724	0.001867451	0.388721	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.005347138	6.835062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.372	18	16	28	22	-1075.621	-25.23039	0.3588544	-599.9784	-200.0113	0.3659631	-700.0003	-99.99807	0.3671236	-1171.797	150.0109	0.3343596	-1000.229	-200.1062	0.3266445	-600.1814	100.0049	0.225537	-899.9724	0.001867451	0.388721	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.005347138	6.835062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.372	18	16	28	22	-1075.621	-25.23039	0.3588544	-599.9784	-200.0113	0.3659631	-700.0003	-99.99807	0.3671236	-1171.797	150.0109	0.3343596	-1000.229	-200.1062	0.3266445	-600.1814	100.0049	0.225537	-899.9724	0.001867451	0.388721	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.005347138	6.835062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.372	18	16	28	22	-1075.621	-25.23039	0.3588544	-599.9784	-200.0113	0.3659631	-700.0003	-99.99807	0.3671236	-1171.797	150.0109	0.3343596	-1000.229	-200.1062	0.3266445	-600.1814	100.0049	0.225537	-899.9724	0.001867451	0.388721	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.005347138	6.835062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.372	18	16	28	23	-1075.621	-25.23039	0.3588544	-599.9784	-200.0113	0.3659631	-700.0003	-99.99807	0.3671236	-1171.797	150.0109	0.3343596	-1000.229	-200.1062	0.3266445	-600.1814	100.0049	0.225537	-899.9724	0.001867451	0.388721	0	0	0	0	0	0	0	0	0	0	0	0	-1499.979	-0.005347138	6.835062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.412	18	16	28	23	-1075.622	-25.23047	0.3652454	-599.9784	-200.0113	0.369406	-700.0003	-99.9981	0.3635102	-1171.776	150.0109	0.3314929	-1000.229	-200.1063	0.3288466	-600.1815	100.0049	0.2286216	-899.9724	0.001860734	0.3880644	0	0	0	0	0	0	0	0	0	0	0	0	-1499.978	-0.005787672	6.944964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.42	18	16	28	23	-1075.622	-25.23049	0.3665289	-599.9784	-200.0113	0.3701018	-700.0004	-99.99811	0.3628076	-1171.772	150.0109	0.3309318	-1000.229	-200.1063	0.3292852	-600.1815	100.0049	0.2292609	-899.9724	0.001859371	0.3879295	0	0	0	0	0	0	0	0	0	0	0	0	-1499.978	-0.005878814	6.967079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.42	18	16	28	23	-1075.622	-25.23049	0.3665289	-599.9784	-200.0113	0.3701018	-700.0004	-99.99811	0.3628076	-1171.772	150.0109	0.3309318	-1000.229	-200.1063	0.3292852	-600.1815	100.0049	0.2292609	-899.9724	0.001859371	0.3879295	0	0	0	0	0	0	0	0	0	0	0	0	-1499.978	-0.005878814	6.967079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.42	18	16	28	23	-1075.622	-25.23049	0.3665289	-599.9784	-200.0113	0.3701018	-700.0004	-99.99811	0.3628076	-1171.772	150.0109	0.3309318	-1000.229	-200.1063	0.3292852	-600.1815	100.0049	0.2292609	-899.9724	0.001859371	0.3879295	0	0	0	0	0	0	0	0	0	0	0	0	-1499.978	-0.005878814	6.967079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.444	18	16	28	23	-1075.622	-25.23054	0.3703864	-599.9784	-200.0113	0.3722032	-700.0004	-99.99813	0.360751	-1171.76	150.0109	0.3292747	-1000.229	-200.1064	0.3305958	-600.1816	100.0049	0.2312226	-899.9723	0.001855283	0.3875183	0	0	0	0	0	0	0	0	0	0	0	0	-1499.977	-0.006154441	7.033681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.468	18	16	28	23	-1075.622	-25.2306	0.3742505	-599.9783	-200.0113	0.3743239	-700.0004	-99.99815	0.3587797	-1171.747	150.0109	0.3276588	-1000.229	-200.1064	0.3318966	-600.1817	100.0049	0.2332483	-899.9723	0.001851226	0.3870977	0	0	0	0	0	0	0	0	0	0	0	0	-1499.977	-0.006432819	7.100658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.468	18	16	28	23	-1075.622	-25.2306	0.3742505	-599.9783	-200.0113	0.3743239	-700.0004	-99.99815	0.3587797	-1171.747	150.0109	0.3276588	-1000.229	-200.1064	0.3318966	-600.1817	100.0049	0.2332483	-899.9723	0.001851226	0.3870977	0	0	0	0	0	0	0	0	0	0	0	0	-1499.977	-0.006432819	7.100658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.468	18	16	28	23	-1075.622	-25.2306	0.3742505	-599.9783	-200.0113	0.3743239	-700.0004	-99.99815	0.3587797	-1171.747	150.0109	0.3276588	-1000.229	-200.1064	0.3318966	-600.1817	100.0049	0.2332483	-899.9723	0.001851226	0.3870977	0	0	0	0	0	0	0	0	0	0	0	0	-1499.977	-0.006432819	7.100658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.484	18	16	28	23	-1075.622	-25.23064	0.3768275	-599.9783	-200.0113	0.3757471	-700.0005	-99.99816	0.3575164	-1171.739	150.0109	0.3266058	-1000.229	-200.1065	0.3327571	-600.1817	100.0049	0.2346332	-899.9723	0.001848545	0.3868125	0	0	0	0	0	0	0	0	0	0	0	0	-1499.977	-0.006616934	7.145513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.516	18	16	28	23	-1075.623	-25.23072	0.3819766	-599.9783	-200.0113	0.3786109	-700.0005	-99.99819	0.3551125	-1171.723	150.0109	0.3245613	-1000.229	-200.1066	0.3344586	-600.1818	100.0049	0.2374827	-899.9722	0.00184321	0.3862317	0	0	0	0	0	0	0	0	0	0	0	0	-1499.976	-0.006958712	7.235688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.516	18	16	28	23	-1075.623	-25.23072	0.3819766	-599.9783	-200.0113	0.3786109	-700.0005	-99.99819	0.3551125	-1171.723	150.0109	0.3245613	-1000.229	-200.1066	0.3344586	-600.1818	100.0049	0.2374827	-899.9722	0.00184321	0.3862317	0	0	0	0	0	0	0	0	0	0	0	0	-1499.976	-0.006958712	7.235688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.516	18	16	28	23	-1075.623	-25.23072	0.3819766	-599.9783	-200.0113	0.3786109	-700.0005	-99.99819	0.3551125	-1171.723	150.0109	0.3245613	-1000.229	-200.1066	0.3344586	-600.1818	100.0049	0.2374827	-899.9722	0.00184321	0.3862317	0	0	0	0	0	0	0	0	0	0	0	0	-1499.976	-0.006958712	7.235688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.516	18	16	28	23	-1075.623	-25.23072	0.3819766	-599.9783	-200.0113	0.3786109	-700.0005	-99.99819	0.3551125	-1171.723	150.0109	0.3245613	-1000.229	-200.1066	0.3344586	-600.1818	100.0049	0.2374827	-899.9722	0.00184321	0.3862317	0	0	0	0	0	0	0	0	0	0	0	0	-1499.976	-0.006958712	7.235688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.548	18	16	28	23	-1075.623	-25.2308	0.3871083	-599.9782	-200.0114	0.3814895	-700.0006	-99.99822	0.3528605	-1171.706	150.0109	0.3226027	-1000.229	-200.1066	0.3361298	-600.1819	100.0049	0.2404331	-899.9722	0.001837805	0.3856387	0	0	0	0	0	0	0	0	0	0	0	0	-1499.976	-0.007285279	7.32645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.564	18	16	28	23	-1075.623	-25.23084	0.3896635	-599.9782	-200.0114	0.3829307	-700.0006	-99.99823	0.3517833	-1171.698	150.0109	0.3216564	-1000.23	-200.1067	0.3369529	-600.182	100.005	0.241944	-899.9722	0.001835029	0.3853382	0	0	0	0	0	0	0	0	0	0	0	0	-1499.975	-0.007443835	7.372039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.564	18	16	28	23	-1075.623	-25.23084	0.3896635	-599.9782	-200.0114	0.3829307	-700.0006	-99.99823	0.3517833	-1171.698	150.0109	0.3216564	-1000.23	-200.1067	0.3369529	-600.182	100.005	0.241944	-899.9722	0.001835029	0.3853382	0	0	0	0	0	0	0	0	0	0	0	0	-1499.975	-0.007443835	7.372039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.564	18	16	28	23	-1075.623	-25.23084	0.3896635	-599.9782	-200.0114	0.3829307	-700.0006	-99.99823	0.3517833	-1171.698	150.0109	0.3216564	-1000.23	-200.1067	0.3369529	-600.182	100.005	0.241944	-899.9722	0.001835029	0.3853382	0	0	0	0	0	0	0	0	0	0	0	0	-1499.975	-0.007443835	7.372039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.572	18	16	28	23	-1075.623	-25.23086	0.3909378	-599.9782	-200.0114	0.3836512	-700.0006	-99.99824	0.3512551	-1171.694	150.0109	0.3211916	-1000.23	-200.1067	0.3373611	-600.182	100.005	0.2423253	-899.9721	0.001834325	0.3852627	0	0	0	0	0	0	0	0	0	0	0	0	-1499.975	-0.007483562	7.383457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.612	18	16	28	23	-1075.624	-25.23098	0.3972672	-599.9782	-200.0114	0.387246	-700.0007	-99.99827	0.3486923	-1171.673	150.0109	0.3189513	-1000.23	-200.1068	0.339368	-600.1822	100.005	0.2466096	-899.9721	0.001826239	0.384423	0	0	0	0	0	0	0	0	0	0	0	0	-1499.974	-0.007927095	7.509585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.612	18	16	28	24	-1075.624	-25.23098	0.3972672	-599.9782	-200.0114	0.387246	-700.0007	-99.99827	0.3486923	-1171.673	150.0109	0.3189513	-1000.23	-200.1068	0.339368	-600.1822	100.005	0.2466096	-899.9721	0.001826239	0.384423	0	0	0	0	0	0	0	0	0	0	0	0	-1499.974	-0.007927095	7.509585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.612	18	16	28	24	-1075.624	-25.23098	0.3972672	-599.9782	-200.0114	0.387246	-700.0007	-99.99827	0.3486923	-1171.673	150.0109	0.3189513	-1000.23	-200.1068	0.339368	-600.1822	100.005	0.2466096	-899.9721	0.001826239	0.384423	0	0	0	0	0	0	0	0	0	0	0	0	-1499.974	-0.007927095	7.509585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.612	18	16	28	24	-1075.624	-25.23098	0.3972672	-599.9782	-200.0114	0.387246	-700.0007	-99.99827	0.3486923	-1171.673	150.0109	0.3189513	-1000.23	-200.1068	0.339368	-600.1822	100.005	0.2466096	-899.9721	0.001826239	0.384423	0	0	0	0	0	0	0	0	0	0	0	0	-1499.974	-0.007927095	7.509585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.66	18	16	28	24	-1075.624	-25.23112	0.4047431	-599.9781	-200.0114	0.3915218	-700.0008	-99.99832	0.3457075	-1171.649	150.0109	0.3164461	-1000.23	-200.1069	0.341698	-600.1823	100.005	0.2514569	-899.972	0.001816752	0.3834913	0	0	0	0	0	0	0	0	0	0	0	0	-1499.973	-0.008413354	7.648207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.66	18	16	28	24	-1075.624	-25.23112	0.4047431	-599.9781	-200.0114	0.3915218	-700.0008	-99.99832	0.3457075	-1171.649	150.0109	0.3164461	-1000.23	-200.1069	0.341698	-600.1823	100.005	0.2514569	-899.972	0.001816752	0.3834913	0	0	0	0	0	0	0	0	0	0	0	0	-1499.973	-0.008413354	7.648207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.66	18	16	28	24	-1075.624	-25.23112	0.4047431	-599.9781	-200.0114	0.3915218	-700.0008	-99.99832	0.3457075	-1171.649	150.0109	0.3164461	-1000.23	-200.1069	0.341698	-600.1823	100.005	0.2514569	-899.972	0.001816752	0.3834913	0	0	0	0	0	0	0	0	0	0	0	0	-1499.973	-0.008413354	7.648207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.66	18	16	28	24	-1075.624	-25.23112	0.4047431	-599.9781	-200.0114	0.3915218	-700.0008	-99.99832	0.3457075	-1171.649	150.0109	0.3164461	-1000.23	-200.1069	0.341698	-600.1823	100.005	0.2514569	-899.972	0.001816752	0.3834913	0	0	0	0	0	0	0	0	0	0	0	0	-1499.973	-0.008413354	7.648207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.696	18	16	28	24	-1075.625	-25.23123	0.4102389	-599.9781	-200.0114	0.394684	-700.0008	-99.99835	0.3434687	-1171.63	150.0109	0.314698	-1000.23	-200.107	0.3433852	-600.1825	100.005	0.2551988	-899.972	0.001809389	0.3827844	0	0	0	0	0	0	0	0	0	0	0	0	-1499.973	-0.008728777	7.752814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.708	18	16	28	24	-1075.625	-25.23126	0.412046	-599.9781	-200.0114	0.395727	-700.0008	-99.99836	0.3427159	-1171.624	150.0109	0.3141404	-1000.23	-200.107	0.3439351	-600.1825	100.005	0.2564646	-899.972	0.001806928	0.3825477	0	0	0	0	0	0	0	0	0	0	0	0	-1499.972	-0.008819254	7.787795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.708	18	16	28	24	-1075.625	-25.23126	0.412046	-599.9781	-200.0114	0.395727	-700.0008	-99.99836	0.3427159	-1171.624	150.0109	0.3141404	-1000.23	-200.107	0.3439351	-600.1825	100.005	0.2564646	-899.972	0.001806928	0.3825477	0	0	0	0	0	0	0	0	0	0	0	0	-1499.972	-0.008819254	7.787795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.708	18	16	28	24	-1075.625	-25.23126	0.412046	-599.9781	-200.0114	0.395727	-700.0008	-99.99836	0.3427159	-1171.624	150.0109	0.3141404	-1000.23	-200.107	0.3439351	-600.1825	100.005	0.2564646	-899.972	0.001806928	0.3825477	0	0	0	0	0	0	0	0	0	0	0	0	-1499.972	-0.008819254	7.787795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.732	18	16	28	24	-1075.625	-25.23134	0.4156187	-599.978	-200.0115	0.397794	-700.0009	-99.99838	0.3411972	-1171.612	150.0109	0.3130633	-1000.23	-200.107	0.3450144	-600.1826	100.005	0.2590223	-899.9719	0.001802022	0.382073	0	0	0	0	0	0	0	0	0	0	0	0	-1499.972	-0.008990476	7.857918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.756	18	16	28	24	-1075.625	-25.23142	0.4191317	-599.978	-200.0115	0.3998327	-700.0009	-99.9984	0.3396608	-1171.6	150.0109	0.3120375	-1000.23	-200.1071	0.3460642	-600.1827	100.005	0.2616123	-899.9719	0.001797147	0.381597	0	0	0	0	0	0	0	0	0	0	0	0	-1499.971	-0.009162512	7.928248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.756	18	16	28	24	-1075.625	-25.23142	0.4191317	-599.978	-200.0115	0.3998327	-700.0009	-99.9984	0.3396608	-1171.6	150.0109	0.3120375	-1000.23	-200.1071	0.3460642	-600.1827	100.005	0.2616123	-899.9719	0.001797147	0.381597	0	0	0	0	0	0	0	0	0	0	0	0	-1499.971	-0.009162512	7.928248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.756	18	16	28	24	-1075.625	-25.23142	0.4191317	-599.978	-200.0115	0.3998327	-700.0009	-99.9984	0.3396608	-1171.6	150.0109	0.3120375	-1000.23	-200.1071	0.3460642	-600.1827	100.005	0.2616123	-899.9719	0.001797147	0.381597	0	0	0	0	0	0	0	0	0	0	0	0	-1499.971	-0.009162512	7.928248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.768	18	16	28	24	-1075.625	-25.23146	0.4208641	-599.978	-200.0115	0.4008406	-700.001	-99.99841	0.3388871	-1171.593	150.0109	0.311544	-1000.23	-200.1071	0.3465771	-600.1828	100.005	0.2629186	-899.9719	0.001794715	0.3813588	0	0	0	0	0	0	0	0	0	0	0	0	-1499.971	-0.009247973	7.963489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.804	18	16	28	24	-1075.626	-25.23158	0.4259565	-599.978	-200.0115	0.4038145	-700.001	-99.99844	0.3365536	-1171.575	150.0109	0.3101423	-1000.23	-200.1072	0.3480634	-600.1829	100.005	0.2668787	-899.9718	0.001787367	0.3806437	0	0	0	0	0	0	0	0	0	0	0	0	-1499.97	-0.00952559	8.069495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.804	18	16	28	24	-1075.626	-25.23158	0.4259565	-599.978	-200.0115	0.4038145	-700.001	-99.99844	0.3365536	-1171.575	150.0109	0.3101423	-1000.23	-200.1072	0.3480634	-600.1829	100.005	0.2668787	-899.9718	0.001787367	0.3806437	0	0	0	0	0	0	0	0	0	0	0	0	-1499.97	-0.00952559	8.069495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.804	18	16	28	24	-1075.626	-25.23158	0.4259565	-599.978	-200.0115	0.4038145	-700.001	-99.99844	0.3365536	-1171.575	150.0109	0.3101423	-1000.23	-200.1072	0.3480634	-600.1829	100.005	0.2668787	-899.9718	0.001787367	0.3806437	0	0	0	0	0	0	0	0	0	0	0	0	-1499.97	-0.00952559	8.069495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.812	18	16	28	24	-1075.626	-25.23161	0.4270656	-599.978	-200.0115	0.4044648	-700.001	-99.99845	0.3360347	-1171.571	150.0109	0.309847	-1000.23	-200.1072	0.3483822	-600.183	100.005	0.2677664	-899.9718	0.00178571	0.3804848	0	0	0	0	0	0	0	0	0	0	0	0	-1499.97	-0.009587232	8.093106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.852	18	16	28	25	-1075.627	-25.23175	0.4324774	-599.9779	-200.0115	0.4076568	-700.0011	-99.99849	0.3334588	-1171.55	150.0109	0.3084589	-1000.23	-200.1073	0.3499086	-600.1831	100.005	0.2722411	-899.9718	0.001777188	0.3796918	0	0	0	0	0	0	0	0	0	0	0	0	-1499.969	-0.009897933	8.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.852	18	16	28	25	-1075.627	-25.23175	0.4324774	-599.9779	-200.0115	0.4076568	-700.0011	-99.99849	0.3334588	-1171.55	150.0109	0.3084589	-1000.23	-200.1073	0.3499086	-600.1831	100.005	0.2722411	-899.9718	0.001777188	0.3796918	0	0	0	0	0	0	0	0	0	0	0	0	-1499.969	-0.009897933	8.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.852	18	16	28	25	-1075.627	-25.23175	0.4324774	-599.9779	-200.0115	0.4076568	-700.0011	-99.99849	0.3334588	-1171.55	150.0109	0.3084589	-1000.23	-200.1073	0.3499086	-600.1831	100.005	0.2722411	-899.9718	0.001777188	0.3796918	0	0	0	0	0	0	0	0	0	0	0	0	-1499.969	-0.009897933	8.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.852	18	16	28	25	-1075.627	-25.23175	0.4324774	-599.9779	-200.0115	0.4076568	-700.0011	-99.99849	0.3334588	-1171.55	150.0109	0.3084589	-1000.23	-200.1073	0.3499086	-600.1831	100.005	0.2722411	-899.9718	0.001777188	0.3796918	0	0	0	0	0	0	0	0	0	0	0	0	-1499.969	-0.009897933	8.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.9	18	16	28	25	-1075.627	-25.23193	0.4386524	-599.9779	-200.0115	0.411353	-700.0012	-99.99853	0.3304603	-1171.526	150.0109	0.3069897	-1000.23	-200.1074	0.3515759	-600.1834	100.005	0.2776741	-899.9717	0.001766342	0.3787456	0	0	0	0	0	0	0	0	0	0	0	0	-1499.968	-0.01028589	8.35397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.9	18	16	28	25	-1075.627	-25.23193	0.4386524	-599.9779	-200.0115	0.411353	-700.0012	-99.99853	0.3304603	-1171.526	150.0109	0.3069897	-1000.23	-200.1074	0.3515759	-600.1834	100.005	0.2776741	-899.9717	0.001766342	0.3787456	0	0	0	0	0	0	0	0	0	0	0	0	-1499.968	-0.01028589	8.35397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.9	18	16	28	25	-1075.627	-25.23193	0.4386524	-599.9779	-200.0115	0.411353	-700.0012	-99.99853	0.3304603	-1171.526	150.0109	0.3069897	-1000.23	-200.1074	0.3515759	-600.1834	100.005	0.2776741	-899.9717	0.001766342	0.3787456	0	0	0	0	0	0	0	0	0	0	0	0	-1499.968	-0.01028589	8.35397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.9	18	16	28	25	-1075.627	-25.23193	0.4386524	-599.9779	-200.0115	0.411353	-700.0012	-99.99853	0.3304603	-1171.526	150.0109	0.3069897	-1000.23	-200.1074	0.3515759	-600.1834	100.005	0.2776741	-899.9717	0.001766342	0.3787456	0	0	0	0	0	0	0	0	0	0	0	0	-1499.968	-0.01028589	8.35397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.936	18	16	28	25	-1075.628	-25.23206	0.4430324	-599.9779	-200.0116	0.4140268	-700.0013	-99.99856	0.3283166	-1171.507	150.0109	0.3060309	-1000.231	-200.1075	0.3526947	-600.1835	100.0049	0.2817786	-899.9717	0.001757872	0.3780425	0	0	0	0	0	0	0	0	0	0	0	0	-1499.967	-0.01055329	8.461222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.948	18	16	28	25	-1075.628	-25.23211	0.4444412	-599.9779	-200.0116	0.4148986	-700.0013	-99.99857	0.3276255	-1171.501	150.0109	0.3057392	-1000.231	-200.1075	0.3530403	-600.1836	100.0049	0.2831499	-899.9716	0.001755023	0.3778098	0	0	0	0	0	0	0	0	0	0	0	0	-1499.967	-0.01064143	8.49703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.948	18	16	28	25	-1075.628	-25.23211	0.4444412	-599.9779	-200.0116	0.4148986	-700.0013	-99.99857	0.3276255	-1171.501	150.0109	0.3057392	-1000.231	-200.1075	0.3530403	-600.1836	100.0049	0.2831499	-899.9716	0.001755023	0.3778098	0	0	0	0	0	0	0	0	0	0	0	0	-1499.967	-0.01064143	8.49703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.948	18	16	28	25	-1075.628	-25.23211	0.4444412	-599.9779	-200.0116	0.4148986	-700.0013	-99.99857	0.3276255	-1171.501	150.0109	0.3057392	-1000.231	-200.1075	0.3530403	-600.1836	100.0049	0.2831499	-899.9716	0.001755023	0.3778098	0	0	0	0	0	0	0	0	0	0	0	0	-1499.967	-0.01064143	8.49703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.976	18	16	28	25	-1075.628	-25.23221	0.4476243	-599.9778	-200.0116	0.4168926	-700.0013	-99.9986	0.3260603	-1171.487	150.0109	0.305114	-1000.231	-200.1076	0.35379	-600.1837	100.0049	0.2863519	-899.9716	0.001748381	0.3772712	0	0	0	0	0	0	0	0	0	0	0	0	-1499.966	-0.01084707	8.580685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.996	18	16	28	25	-1075.628	-25.23229	0.4498053	-599.9778	-200.0116	0.4182802	-700.0014	-99.99862	0.3249816	-1171.476	150.0109	0.304716	-1000.231	-200.1076	0.3542747	-600.1838	100.0049	0.2886382	-899.9716	0.001743667	0.3768906	0	0	0	0	0	0	0	0	0	0	0	0	-1499.966	-0.01101049	8.640519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.996	18	16	28	25	-1075.628	-25.23229	0.4498053	-599.9778	-200.0116	0.4182802	-700.0014	-99.99862	0.3249816	-1171.476	150.0109	0.304716	-1000.231	-200.1076	0.3542747	-600.1838	100.0049	0.2886382	-899.9716	0.001743667	0.3768906	0	0	0	0	0	0	0	0	0	0	0	0	-1499.966	-0.01101049	8.640519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.996	18	16	28	25	-1075.628	-25.23229	0.4498053	-599.9778	-200.0116	0.4182802	-700.0014	-99.99862	0.3249816	-1171.476	150.0109	0.304716	-1000.231	-200.1076	0.3542747	-600.1838	100.0049	0.2886382	-899.9716	0.001743667	0.3768906	0	0	0	0	0	0	0	0	0	0	0	0	-1499.966	-0.01101049	8.640519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
